user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
iluvpestoandpasta,"Accepted, Withdrawn",3.96,157.0,1-4 years,"$60,000, Conditional, 20000/year",2024-11-06,2024-11-07,2024-11-07,2025-01-16,,,2025-01-27,Regular Decision,2025-06-13T15:24:55Z,60000,True,20000/year,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
NostalgicPhysicalJellyfish,"Accepted, Withdrawn",3.75,159.0,5-9 years,"$78,000",2024-10-21,,,,,,2025-01-17,Regular Decision,2025-06-13T15:25:00Z,78000,False,,True,,False,White,True,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
GucciManPirate,"Accepted, Withdrawn",3.46,168.0,,"$78,000",2024-12-10,,,,,,2025-02-12,Regular Decision,2025-06-13T15:25:00Z,78000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
EMMiller1042,"Accepted, Withdrawn",3.71,162.0,0 years (KJD),"$90,000, Conditional, 2.2 GPA",2024-11-17,,,,,,2025-01-27,Regular Decision,2025-06-13T15:25:02Z,90000,True,2.2 GPA,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
amarawags,"Accepted, Withdrawn",4.13,169.0,0 years (KJD),"$105,000, Fee Waiver: Attended Event",2024-10-17,2024-10-18,2024-12-02,2025-01-27,,,2025-02-05,Regular Decision,2025-06-13T15:25:10Z,105000,False,,True,Attended Event,True,Multiracial,False,False,False,True,False,False,True,Rearended Someone,regular,0.0,,,,,False,False,Accepted
Jackmanjt7,pending,3.44,164.0,,,,,,,,,,Regular Decision,2025-11-09T02:22:03Z,,False,,False,,False,White,True,False,False,False,False,False,False,,regular,,,,,,False,True,pending
ScatteredMaterialCamel,waitlisted,3.44,158.0,5-9 years,,2025-02-08,,,,,,2025-03-19,Regular Decision,2025-06-18T16:52:58Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,waitlisted
GratefulAcridTomato,"Withdrawn, Withdrawn",,,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Withdrawn
sbgw1230,"Hold, Hold",3.7,141.0,,,,,,,,,,,2025-06-13T15:24:55Z,,False,,True,,True,Black or African American,False,False,True,False,False,False,True,,,,,,,,False,False,Hold
SpuriousWickedMayfly,"Accepted, Attending",3.45,156.0,0 years (KJD),"$9,000, Conditional",,,,,,,2025-01-17,,2025-06-13T15:24:52Z,9000,True,,False,,False,White,False,False,False,False,True,False,False,,,0.0,,,,,False,False,Accepted
MessyPerfectLeek,"Accepted, Attending",3.76,161.0,0 years (KJD),"$30,000, Conditional",2025-01-31,2025-01-31,2025-02-05,2025-02-27,,,2025-03-07,Regular Decision,2025-06-13T15:24:54Z,30000,True,,True,,False,White,False,True,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
DenimWildcat,"Accepted, Attending",3.9,154.0,,"$12,000, Conditional",,,,,,,2025-02-28,,2025-06-13T15:24:59Z,12000,True,,False,,False,White,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
goofysillygal,"Accepted, Withdrawn",3.93,157.0,,"$21,000",,,,,,,2025-01-04,,2025-06-13T15:24:43Z,21000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
FuzzyPeach49,"Accepted, Withdrawn",3.6,163.0,,"$78,000",2024-09-27,,,,,,2024-12-06,Regular Decision,2025-06-13T15:24:45Z,78000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
PaidToArgue,"Accepted, Withdrawn",3.39,164.0,10+ years,"$60,000, Conditional, Fee Waiver: Requested",2025-02-23,2025-02-23,2025-02-28,,,,2025-03-28,Regular Decision,2025-06-13T15:24:46Z,60000,True,,True,Requested,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,11.0,,,,,False,False,Accepted
FrequentShakyKraken,"Accepted, Withdrawn",3.3,171.0,,"$72,000",,,,,,,2025-01-17,,2025-06-13T15:24:46Z,72000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
MercifulRampantLavender,"Accepted, Withdrawn",3.86,170.0,,"$39,000",2025-02-05,,,,,,2025-03-07,,2025-06-13T15:24:47Z,39000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
WanderingGecko,"Accepted, Withdrawn",4.0,160.0,1-4 years,"$90,000, Conditional, Maintain 2.2 GPA",2024-11-07,,,,,,2025-01-28,,2025-06-13T15:24:47Z,90000,True,Maintain 2.2 GPA,False,,False,,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
AwwSnapItsBrad,"Accepted, Withdrawn",3.77,160.0,10+ years,"$15,000",2024-10-07,2024-10-09,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:49Z,15000,False,,False,,False,White,False,True,False,True,False,False,True,"Convicted felon, 8 years sober from active drug addiction ",regular,10.0,,,,,False,False,Accepted
VolatilePastoralPorcupine,"Accepted, Withdrawn",3.9,158.0,,"$84,000",,,,,,,2025-02-05,Regular Decision,2025-06-13T15:24:49Z,84000,False,,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
EmbarrassedSmoggyRhinoceros,"Accepted, Withdrawn",3.95,162.0,,"$96,000",2024-12-16,,2024-12-17,,,,2025-02-12,,2025-06-13T15:24:50Z,96000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Ohknight24,"Accepted, Withdrawn",3.95,160.0,,"$84,000",2024-09-17,,,,,,2024-12-06,Regular Decision,2025-06-13T15:24:50Z,84000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
Sir,"Accepted, Withdrawn",3.88,161.0,0 years (KJD),"$96,000",2024-11-27,,,,,,2025-02-05,,2025-06-13T15:24:50Z,96000,False,,False,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
UtopianNonchalantPossum,"Accepted, Withdrawn",3.76,160.0,1-4 years,"$78,000",2025-02-09,2025-02-09,2025-02-10,,,,2025-03-19,Regular Decision,2025-06-13T15:24:51Z,78000,False,,True,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
WarlikeSavoryPegasus,"Accepted, Withdrawn",4.0,168.0,0 years (KJD),"$105,000",2024-09-23,,,,,,2024-12-06,Regular Decision,2025-06-13T15:24:51Z,105000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
Prayerandthoughts,"Accepted, Withdrawn",3.54,160.0,1-4 years,"$60,000",,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:54Z,60000,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
NullWetOwl,"Accepted, Withdrawn",4.06,166.0,,"$105,000, Conditional, 2.2 GPA",,,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:54Z,105000,True,2.2 GPA,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
GavelGrimlin,"Accepted, Withdrawn",4.0,163.0,,"$96,000, Conditional, 96,000",,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:54Z,96000,True,"96,000",False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
InexpensiveGreenBaboon,"Accepted, Withdrawn",3.7,171.0,0 years (KJD),,2024-12-13,,2025-01-13,2025-02-04,,,2025-02-12,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,False,,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
MaleEasyHydra,"Accepted, Withdrawn",3.8,163.0,,"$75,000",2025-03-04,2025-03-05,,,,,2025-04-04,,2025-06-13T15:24:55Z,75000,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
UpandDownBroadway,"Accepted, Withdrawn",3.87,164.0,,"$90,000",2024-11-05,2024-11-05,2024-11-06,2025-01-08,,,2025-01-17,Regular Decision,2025-06-13T15:24:59Z,90000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
CrymeTyme,"Accepted, Withdrawn",3.9,161.0,,"$90,000",,,,,,,2025-03-28,,2025-06-13T15:24:59Z,90000,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Chartreuse20,"Accepted, Withdrawn",4.03,176.0,0 years (KJD),"$105,000",2025-01-23,2025-01-23,2025-01-23,,,,2025-02-25,Regular Decision,2025-06-13T15:25:00Z,105000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
MinorSelectiveBuzzard,"Accepted, Withdrawn",3.82,160.0,,"$30,000",,,2024-11-05,2025-01-08,,,2025-01-17,Regular Decision,2025-06-13T15:25:00Z,30000,False,,False,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
TenuousArrogantPotato,"Accepted, Withdrawn",4.03,163.0,,"$96,000",,,,,,,2025-03-19,Regular Decision,2025-06-13T15:25:00Z,96000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
GrumpyObscenePepper,"Accepted, Withdrawn",3.89,161.0,0 years (KJD),"$90,000",2024-12-10,,,,,,2025-02-12,Regular Decision,2025-06-13T15:25:00Z,90000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
teragramh,"Accepted, Withdrawn",3.6,160.0,0 years (KJD),"$75,000, Fee Waiver: Merit fee waiver unsolicited",2024-11-01,,,2025-01-08,,,2025-01-17,Regular Decision,2025-06-13T15:25:03Z,75000,False,,True,Merit fee waiver unsolicited,False,White,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
joeburrowmvp,"Accepted, Withdrawn",3.86,165.0,,,2024-11-07,,,2025-01-15,,,2025-01-27,Regular Decision,2025-06-13T15:25:04Z,,False,,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
TrickyQuackJackal,"Accepted, Withdrawn",3.61,165.0,5-9 years,"$90,000",2024-12-08,2024-12-11,,,,,2025-02-12,,2025-06-13T15:25:08Z,90000,False,,False,,False,White,False,False,False,True,False,False,False,,,6.0,,,,,False,False,Accepted
AbhorrentDecorousBehemoth,"Accepted, Withdrawn",3.73,157.0,1-4 years,"$60,000, 3-year total",,,,,,,2024-11-21,,2025-06-13T15:27:55Z,60000,False,3-year total,False,,False,East Asian,False,False,False,True,False,False,False,,,4.0,,,,,False,False,Accepted
jmjm828,"Accepted, Withdrawn",3.95,159.0,,"$84,000",,,,,,,2025-01-17,,2025-06-13T15:24:50Z,84000,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
