user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
OldTimer94,Pending,3.69,158.0,5-9 years,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Pending
SpecialManyCoyote,Pending,3.93,161.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
FranticGrouchyBuffalo,Pending,3.75,170.0,1-4 years,,2025-01-14,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
ValuableHummingbird,Pending,3.16,168.0,1-4 years,,2025-03-07,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
DrMantisToboggan,Rejected,3.57,159.0,10+ years,,2025-02-19,2025-02-19,2025-02-19,,,,2025-03-24,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Rejected
MarcucciCollects,Rejected,3.19,162.0,5-9 years,,,,,,,,2025-03-10,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
JaggedCrocodile,Rejected,3.78,157.0,1-4 years,,2024-10-23,2024-10-25,2024-10-23,2024-10-25,,,2025-01-24,Early Decision → Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,True,False,False,False,False,False,,ed-to-rd,2.0,,,,,False,False,Rejected
turtle207,Rejected,2.7,167.0,1-4 years,,2024-11-01,,,,,,2025-02-14,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
Sir,Accepted,3.88,161.0,0 years (KJD),"$30,000",2024-11-27,,,,,,2025-04-04,,2025-06-13T15:24:50Z,30000,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Accepted
SafeHatefulRattlesnake,Rejected,3.15,161.0,5-9 years,,2025-01-16,2025-01-16,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,8.0,,,,,False,False,Rejected
VolcanicGlacier,Accepted,3.92,173.0,0 years (KJD),"$105,000",2024-12-12,2024-12-12,2024-12-16,2024-12-16,,,2025-02-03,Regular Decision,2025-06-13T15:24:51Z,105000,False,,False,,False,,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
WastefulPerfectShrimp,Pending,3.4,149.0,,,2024-11-27,2024-12-02,,,,,,Regular Decision,2025-06-13T15:24:51Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
