user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
WalkDontRun,Waitlisted,3.5,168.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
CrazyToucan,Waitlisted,3.96,163.0,,,,,,,,,2025-01-09,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Kminton,Pending,4.0,164.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Avionvi,Accepted,3.9,167.0,0 years (KJD),"$150,000",2024-11-19,2024-11-20,2024-11-20,,,,2025-01-16,Regular Decision,2025-06-13T15:24:47Z,150000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
PiggyPlumPie,Waitlisted,3.65,161.0,,,2024-11-27,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
FutureVenomousRabbit,"WL, Rejected",3.8,159.0,,,,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,"WL, Rejected"
WinOll2001,Waitlisted,3.65,162.0,,,2024-12-09,,2024-12-10,,,,2025-02-13,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
TokyoOnline,Pending,3.3,168.0,,,2024-12-04,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AspiringLawMya,Pending,3.5,153.0,,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
GaudySquealingSeahorse,Rejected,3.94,164.0,,,2024-11-10,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ChemicalHallowedCougar,Rejected,3.94,165.0,,,2024-11-10,2024-11-10,2024-11-10,,,,2025-02-13,,2025-06-13T15:24:47Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
NonstopConsciousPuma,Rejected,3.47,166.0,1-4 years,,,,,,,,2025-02-26,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Rejected
HMCTinyDancer,Pending,,,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
MercifulTroubledSheepdog,Accepted,4.0,180.0,,,2024-11-21,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
SillyLittlePickle,"WL, Rejected",3.9,163.0,1-4 years,,2024-12-26,2024-12-27,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,"WL, Rejected"
GirlyYouGotThis,Pending,3.96,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:47Z,,,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
