user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
veronica-123456,Pending,3.78,160.0,,,,,,,,,,,2025-06-13T15:25:26Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
DesignerHankJones,Pending,,,,,,,,,,,,,2025-06-13T15:25:26Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
VagueHaltingYogurt,"accepted, Attending",3.84,164.0,1-4 years,"$96,000",,,,,,,2025-04-14,Regular Decision,2025-08-31T15:59:33Z,96000,False,,True,,False,,False,False,False,False,True,False,False,,regular,1.0,,,,,False,False,accepted
RhetoricalJuvenileRoc,rejected,2.93,164.0,1-4 years,,,,,,,,,Regular Decision,2025-07-01T22:55:42Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,rejected
luckylonghorn,"accepted, Withdrawn",3.97,162.0,,"$90,000",2024-11-01,,2024-11-01,,,,2025-04-12,Regular Decision,2025-07-03T00:40:04Z,90000,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,accepted
ThoughtlessAdaptableLemur,"accepted, Withdrawn",3.45,170.0,,,,,,,,,2025-03-14,Regular Decision,2025-07-07T17:23:59Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,accepted
MassiveHorror3636,rejected,3.0,172.0,5-9 years,,2025-03-01,,,,,,2025-04-15,Regular Decision,2025-07-09T21:55:08Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,rejected
bestattorney,Pending,,169.0,10+ years,,,,,,,,,Regular Decision,2025-06-13T15:25:31Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,14.0,,,,,False,False,Pending
HilariousJollySwordfish,accepted,3.88,169.0,,,2025-01-30,,,,,,,Regular Decision,2025-07-09T22:49:30Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
FancyRelievedShrew,pending,3.75,168.0,5-9 years,,2025-08-12,2025-08-12,2025-08-22,,,,,Regular Decision,2025-09-16T21:10:51Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,9.0,,,,,True,False,pending
GlitteringWhiteUnicorn,pending,4.07,169.0,0 years (KJD),,2025-08-23,2025-08-23,2025-09-02,,,,,Regular Decision,2025-09-02T21:20:36Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,True,False,pending
