user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
SmoggyLuxuriantPickle,accepted,3.31,158.0,,"$72,000",2025-08-15,2025-08-18,2025-08-18,2025-08-28,,,2025-09-11,Regular Decision,2025-09-11T22:09:44Z,72000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,accepted
PossessiveAbidingHatchling,"Accepted, Withdrawn",3.3,158.0,,"$54,000, 58.4%",2025-03-08,,2025-03-10,,,,2025-04-14,Regular Decision,2025-06-13T15:25:07Z,54000,False,58.4%,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
DiligentBindingCheetah,rejected,3.1,140.0,,,2025-08-27,,,,,,2025-09-24,Regular Decision,2025-09-25T20:21:16Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,True,False,rejected
AGGirl,Accepted,3.08,160.0,1-4 years,"$87,000",2024-11-11,,,,,,2024-11-26,Regular Decision,2025-06-13T15:24:49Z,87000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
SoniaYolomayor,Accepted,2.89,160.0,,,,,,,,,2025-05-06,,2025-06-13T15:25:01Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Xwartu,waitlisted,2.83,161.0,1-4 years,,,,,,,,,Regular Decision,2025-09-13T23:02:45Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,waitlisted
benzv,"Accepted, Withdrawn",3.96,156.0,,"$78,000",,,,,,,2025-03-24,,2025-06-13T15:24:58Z,78000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
ExcitedAbundantHawk,"Accepted, Attending",3.5,157.0,1-4 years,"$78,000, Conditional, Around an 88% scholarship. Must maintain at least a 2.0 GPA.",,,,2024-10-10,,,2024-10-22,Regular Decision,2025-06-13T15:24:51Z,78000,True,Around an 88% scholarship. Must maintain at least a 2.0 GPA.,False,,False,White,False,False,False,False,True,False,False,,regular,2.0,,,,,False,False,Accepted
thoscheitruther,"Accepted, Attending",2.61,161.0,5-9 years,"$100,000",2024-10-15,2024-10-15,2024-10-16,2024-10-16,,,2024-11-01,,2025-06-13T15:24:58Z,100000,False,,False,,False,White,False,False,False,False,True,False,True,Speeding ticket,,7.0,,,,,False,False,Accepted
BittenGaudyCheese,"Accepted, Attending",3.75,154.0,,"$40,500",2025-05-06,2025-05-07,,2025-05-08,,,2025-05-27,Regular Decision,2025-06-13T15:25:08Z,40500,False,,False,,False,,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
GetOffMyLawn,"Accepted, Withdrawn",3.69,154.0,10+ years,"$36,000",,,,,,,2025-02-14,,2025-06-13T15:24:42Z,36000,False,,False,,False,White,False,False,False,True,False,False,False,,,25.0,,,,,False,False,Accepted
