user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
WhatthehellisaGPA,Waitlisted,3.32,165.0,0 years (KJD),,,,,,,,2025-02-17,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
PastoralMuteFae,Waitlisted,3.97,171.0,,,,,,,,,2025-05-15,Regular Decision,2025-06-13T15:24:57Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
TameBoorishEmu,Waitlisted,3.46,159.0,0 years (KJD),,2024-11-11,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
BurlyFranticWalrus,Waitlisted,3.56,159.0,,,,,,,,,,,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
MacaroniNSneeze,Rejected,2.9,154.0,10+ years,,2025-02-17,2025-02-17,2025-02-20,2025-04-14,,,2025-04-22,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,15.0,,,,,False,False,Rejected
HungrySleepyCollie,"WL, Accepted",3.92,170.0,,"$160,395",,,,,,,,Regular Decision,2025-06-13T15:24:58Z,160395,False,,True,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,"WL, Accepted"
SplittingNotQuitting,Waitlisted,2.9,168.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
beepboop1010,Waitlisted,3.86,162.0,,,2024-12-02,,,,,,2025-03-20,Priority Track,2025-06-13T15:24:58Z,,False,,False,,True,Multiracial,False,True,False,False,False,False,False,,priority,,,,,,False,False,Waitlisted
OrangeCat24,Waitlisted,3.49,163.0,,,2025-01-21,,2025-01-29,,,,,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
Fluffycaterpillar,Waitlisted,3.81,153.0,1-4 years,,2024-11-19,,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:58Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
Fruitlups11,Waitlisted,3.8,162.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:58Z,,False,,False,,False,,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
Fruitpunchenjoyer,Waitlisted,3.75,163.0,,,2024-09-18,,,,,,,,2025-06-13T15:24:58Z,,False,,True,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
NoizeQuake,Waitlisted,2.86,168.0,1-4 years,,2024-10-11,2024-10-21,2024-10-21,,,,2025-01-16,Regular Decision,2025-06-13T15:24:58Z,,False,,False,,True,Other,False,False,False,False,False,False,True,,regular,2.0,,,,,False,False,Waitlisted
