user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
0LFirstTimeApp,"Accepted, Withdrawn",3.56,160.0,0 years (KJD),"$135,000, Conditional",2025-01-30,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:44Z,135000,True,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
CynicalTenuousGolem,"Accepted, Withdrawn",,162.0,5-9 years,"$135,000",2025-01-29,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:44Z,135000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
anxious-in-utah,"Accepted, Withdrawn",3.4,165.0,5-9 years,"$120,000, Conditional, Fee Waiver: unsolicited",2025-01-04,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:44Z,120000,True,,True,unsolicited,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
Fj2323,"Accepted, Withdrawn",3.9,153.0,,"$57,000",,,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:46Z,57000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
cecea99,"Accepted, Withdrawn",3.19,151.0,1-4 years,"$36,000",2025-01-09,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:46Z,36000,False,,True,,True,Multiracial,False,False,False,True,False,False,True,Academic Probation & Party to a personal injury lawsuit,regular,2.0,,,,,False,False,Accepted
kackael,"Accepted, Withdrawn",3.4,155.0,0 years (KJD),"$90,000",2025-02-10,,,,,,2021-03-07,,2025-06-13T15:24:46Z,90000,False,,True,,False,White,False,False,False,True,False,False,False,,,0.0,,,,,False,False,Accepted
y2kmelvin,"Accepted, Withdrawn",3.19,166.0,1-4 years,"$120,000",2024-12-13,2024-12-13,,,,,2024-12-20,Regular Decision,2025-06-13T15:24:50Z,120000,False,,True,,False,East Asian,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
Brooke,"Accepted, Withdrawn",3.96,159.0,1-4 years,"$135,000",,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:50Z,135000,False,,True,,True,Multiracial,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
ilovecrewnecks,"Accepted, Withdrawn",3.01,164.0,1-4 years,"$120,000",2024-12-06,,,,,,2024-12-13,Regular Decision,2025-06-13T15:24:51Z,120000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
NervousLina,"Accepted, Withdrawn",3.5,154.0,,"$105,000, Dean's Merit Scholarship (Academic Good Standing)",2025-02-20,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:54Z,105000,False,Dean's Merit Scholarship (Academic Good Standing),True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
WittyBookcase,"Accepted, Withdrawn",3.02,161.0,1-4 years,"$42,000",2024-12-19,2024-12-20,,,,,2025-01-17,Regular Decision,2025-06-13T15:24:58Z,42000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
slimelaw,"Accepted, Withdrawn",3.1,165.0,1-4 years,"$120,000",2025-02-28,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:58Z,120000,False,,False,,False,White,False,True,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
PanoramicAcidClam,"Accepted, Withdrawn",3.1,168.0,10+ years,"$120,000",2024-11-06,,,,,,2024-11-15,Regular Decision,2025-06-13T15:25:10Z,120000,False,,True,,True,Multiracial,False,True,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
Plutar,"Accepted, Withdrawn",3.1,156.0,,"$102,000",,,,,,,2025-03-18,,2025-06-13T15:25:15Z,102000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
WearyAdjoiningPickle,"Withdrawn, Withdrawn",3.06,163.0,10+ years,,2025-01-16,2025-01-17,2025-01-21,,,,,Regular Decision,2025-06-13T15:24:52Z,,False,,True,,False,White,False,False,False,True,False,False,False,,regular,14.0,,,,,False,False,Withdrawn
ManiacleBarker,"Accepted, Attending",2.55,155.0,10+ years,"$120,000",2024-11-01,2024-11-01,2024-11-01,,,,2024-11-15,Regular Decision,2025-09-24T15:32:55Z,120000,False,,False,,False,White,True,True,False,False,True,False,False,,regular,15.0,,,,,False,False,Accepted
AtlasBeansJuice,"Accepted, Attending",3.35,158.0,0 years (KJD),"$111,000",2024-11-04,2024-11-05,2024-11-07,,,,2024-11-15,Regular Decision,2025-06-13T15:25:01Z,111000,False,,False,,False,White,False,True,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
champagnemirrorball136,"Accepted, Attending",3.55,148.0,,"$15,000",2024-11-05,,,,,,2024-11-15,,2025-06-13T15:25:12Z,15000,False,,False,,False,,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
CrazyTangibleNebula,"Accepted, Withdrawn",4.1,159.0,,"$120,000",2024-09-12,,,,,,2024-10-18,Regular Decision,2025-06-13T15:24:42Z,120000,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
BorgHussler,"Accepted, Withdrawn",2.79,151.0,1-4 years,"$51,000",2025-02-19,,2025-02-19,,,,2025-03-18,,2025-06-13T15:24:42Z,51000,False,,False,,False,White,False,False,False,True,False,False,False,,,2.0,,,,,False,False,Accepted
Kimmykat,"Accepted, Withdrawn",3.86,155.0,,"$120,000",2024-11-20,,,,,,2024-12-06,Regular Decision,2025-06-13T15:24:44Z,120000,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SaulGoodman36,"Accepted, Withdrawn",3.77,155.0,,"$120,000",,,,,,,2024-10-21,Regular Decision,2025-06-13T15:24:45Z,120000,False,,False,,True,Multiracial,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
